index,id,date,time,year_compet,id_compet,name_compet,coef_competition,jour_compet,local_id,visitor_id,local_team,visitor_team,teams,resultat,home_goal,away_goal,vainqueur,local_note,visitor_note,delta_note,local_elo,visitor_elo,delta_elo,local_tilt,visitor_tilt,delta_tilt,prob1,probX,prob2,local_goal_predict,visitor_goal_predict,delta_goal_predict
1311,246176,2022-03-27,18:00,2022,842,1ª Auto. Castilla-La Mancha,2.417,Groupe 2 Journée 25,18985,30502,CD Urda,Patrimonio Almaden CF,CD Urda - Patrimonio Almaden CF,,,,,10.0,0.0,10.0,152.0,0.0,-100.0,-9.0,0.0,-9.0,72.8,27.2,0.0,,,
1312,246661,2022-03-27,18:00,2022,842,1ª Auto. Castilla-La Mancha,2.417,Groupe 2 Journée 25,66799,2365,Benquerencia Toledo,CD Sonseca,Benquerencia Toledo - CD Sonseca,,,,,0.0,45.0,-45.0,0.0,784.0,-100.0,0.0,-43.0,43.0,0.0,44.8,55.2,,,
1623,221507,2022-03-27,18:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,144022,144023,Valdemoro Club de Futbol,Los Rosales de Villaverde,Valdemoro Club de Futbol - Los Rosales de Villaverde,,,,,,,,,,,,,,,,,,,
1701,235526,2022-03-27,18:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,122187,46337,J. Picanya B,B. Alfafar,J. Picanya B - B. Alfafar,,,,,,,,,,,,,,,,,,,
1401,122767,2022-03-27,18:00,2022,6,Preferente Valenciana,2.400,Groupe 2 Journée 24,1407,83496,Jávea,La Nucia B,Jávea - La Nucia B,,,,,17.0,9.0,8.0,234.0,145.0,-38.0,55.0,29.0,26.0,58.8,20.1,21.2,2.21,1.27,0.94
1622,221501,2022-03-27,18:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,18586,19122,AD Parla B,San Cristobal Angeles,AD Parla B - San Cristobal Angeles,,,,,,,,,,,,,,,,,,,
1256,209263,2022-03-27,18:00,2022,278,Preferente Cordoba,2.435,Groupe 1 Journée 23,19095,13967,Atletico Menciano,Villa De Espejo CD,Atletico Menciano - Villa De Espejo CD,,,,,,,,,,,,,,,,,,,
1400,122760,2022-03-27,18:00,2022,6,Preferente Valenciana,2.400,Groupe 2 Journée 24,122191,122025,Ontinyent 1931 ,Tavernes de la Valldigna,Ontinyent 1931  - Tavernes de la Valldigna,,,,,10.0,17.0,-7.0,156.0,234.0,-33.3,-29.0,23.0,-52.0,25.9,28.7,45.3,0.89,1.27,-0.38
552,175521,2022-03-27,18:00,2022,1904,2ª Regional Extremadura,9.573,Groupe 5 Journée 20,12223,143443,UD Fornacense,Racing Mérida City B,UD Fornacense - Racing Mérida City B,,,,,,,,,,,,,,,,,,,
1736,243011,2022-03-27,18:00,2022,303,Primera Provincial Huelva,2.330,Journée 27,144325,19633,Castillejos Atletico,C.D. Alosno,Castillejos Atletico - C.D. Alosno,,,,,,,,,,,,,,,,,,,
1017,403567,2022-03-27,18:00,2022,510,Championnat du Burkina Faso ,3.525,Journée 22,15686,59713,Racing Club Bobo,ASEC-K,Racing Club Bobo - ASEC-K,,,,,11.0,10.0,1.0,167.0,149.0,-10.8,-45.0,-14.0,-31.0,29.1,34.6,36.3,0.76,0.89,-0.13
1016,403566,2022-03-27,18:00,2022,510,Championnat du Burkina Faso ,3.525,Journée 22,15694,15681,Rail Club Kadiogo,Sonabel,Rail Club Kadiogo - Sonabel,,,,,12.0,11.0,1.0,171.0,158.0,-7.6,-38.0,4.0,-42.0,28.6,31.3,40.1,0.86,1.07,-0.21000000000000008
1699,233539,2022-03-27,18:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,47088,47086,Benicato,E. Vila Real,Benicato - E. Vila Real,,,,,,,,,,,,,,,,,,,
1325,244156,2022-03-27,18:00,2022,269,Primera Provincial Málaga ,2.411,Groupe 2 Journée 20,144359,8461,UD Esteponense,Peña Compadres,UD Esteponense - Peña Compadres,,,,,,,,,,,,,,,,,,,
1153,133296,2022-03-27,18:00,2022,86,Primera C. la Mancha,2.483,Groupe 1 Journée 28,30494,30598,CF Orgaceño,Yunquera CD,CF Orgaceño - Yunquera CD,,,,,9.0,9.0,0.0,146.0,140.0,-4.1,101.0,-39.0,140.0,81.9,12.2,5.9,2.78,0.63,2.15
1152,133295,2022-03-27,18:00,2022,86,Primera C. la Mancha,2.483,Groupe 1 Journée 28,30579,30511,Cazalegas,Villa CD,Cazalegas - Villa CD,,,,,10.0,10.0,0.0,156.0,156.0,0.0,-100.0,107.0,-207.0,0.0,12.9,87.1,,,
1700,234744,2022-03-27,18:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,10169,144121,CF Chiva,La Hoya CF B,CF Chiva - La Hoya CF B,,,,,,,,,,,,,,,,,,,
1286,258626,2022-03-27,18:00,2022,5,Primera Andaluza,2.433,Málaga - Grupo Único,8553,103114,Atletismo Padul,Almuñecar City,Atletismo Padul - Almuñecar City,,,,,,,,,,,,,,,,,,,
1441,210014,2022-03-27,18:00,2022,272,Preferente Granada,2.376,Journée 23,8558,6126,CD Durcal,Águilas De Zujaira,CD Durcal - Águilas De Zujaira,,,,,,,,,,,,,,,,,,,
705,27311,2022-03-27,18:00,2022,380,Troisième Division Pologne,7.892,Temporada Regular,1470,80647,Ruch Chorzów,Kalisz,Ruch Chorzów - Kalisz,,,,,47.0,8.0,39.0,840.0,131.0,-84.4,58.0,9.0,49.0,77.8,13.0,9.1,3.0,0.98,2.02
261,130310,2022-03-27,18:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,10244,1859,EMD Aceuchal,Olivenza,EMD Aceuchal - Olivenza,,,,,25.0,11.0,14.0,310.0,163.0,-47.4,-64.0,3.0,-67.0,18.2,34.3,47.4,0.52,1.03,-0.51
262,130669,2022-03-27,18:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,1571,2619,Llanes,Urraca CF,Llanes - Urraca CF,,,,,22.0,16.0,6.0,285.0,227.0,-20.4,11.0,-12.0,23.0,53.3,25.8,20.9,1.53,0.85,0.68
263,130677,2022-03-27,18:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,1605,4140,L´Entregu CF,UD Gijón Industrial,L´Entregu CF - UD Gijón Industrial,,,,,24.0,10.0,14.0,308.0,153.0,-50.3,-27.0,-4.0,-23.0,36.9,30.8,32.3,1.05,0.96,0.09000000000000008
264,143910,2022-03-27,18:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,2697,1606,UE Vilassar de Mar,L´Hospitalet,UE Vilassar de Mar - L´Hospitalet,,,,,21.0,47.0,-26.0,280.0,834.0,-66.4,-22.0,2.0,-24.0,25.4,28.4,46.2,0.89,1.3,-0.41000000000000003
265,149322,2022-03-27,18:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,13670,4291,Lorca Deportiva,El Palmar,Lorca Deportiva - El Palmar,,,,,31.0,24.0,7.0,408.0,304.0,-25.5,42.0,-37.0,79.0,72.0,18.3,9.7,2.11,0.63,1.48
266,173927,2022-03-27,18:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,1340,2565,CD Huétor Tájar,Marbella FC,CD Huétor Tájar - Marbella FC,,,,,19.0,38.0,-19.0,257.0,552.0,-53.4,25.0,16.0,9.0,43.9,24.6,31.4,1.58,1.3,0.28
267,174199,2022-03-27,18:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,2767,601,Xerez,Cabecense,Xerez - Cabecense,,,,,35.0,22.0,13.0,469.0,282.0,-39.9,5.0,-50.0,55.0,67.3,22.9,9.8,1.67,0.46,1.21
1196,146924,2022-03-27,18:00,2022,835,1ª Regional Extremadura,2.455,Groupe 1 Journée 20,66174,10252,Cabeza Del Buey,Calamonte UD,Cabeza Del Buey - Calamonte UD,,,,,,,,,,,,,,,,,,,
1550,153743,2022-03-27,18:00,2022,683,2ª Catalana,2.363,Grupo 5,18430,143371,Valldoreix,Legends L´hospitalet,Valldoreix - Legends L´hospitalet,,,,,,,,,,,,,,,,,,,
1027,437705,2022-03-27,18:00,2022,1606,Troisième Division Estonie,3.312,Este/Norte,63109,63112,JK Piraaja,Kose,JK Piraaja - Kose,,,,,4.0,3.0,1.0,53.0,28.0,-47.2,61.0,-18.0,79.0,68.7,18.5,12.9,2.22,0.85,1.37
1418,121775,2022-03-27,18:00,2022,686,1ª Regional Baleares,2.395,Mallorca,18546,112207,A-Llubi,Athlàtic Huialfàs,A-Llubi - Athlàtic Huialfàs,,,,,10.0,0.0,10.0,155.0,0.0,-100.0,-82.0,0.0,-82.0,22.7,77.3,0.0,,,
278,425994,2022-03-27,18:00,2022,652,Coupe de Finlande,16.829,1/16,150443,84223,EBK / Reservi,ToTe,EBK / Reservi - ToTe,,,,,31.0,30.0,1.0,395.0,388.0,-1.8,0.0,203.0,-203.0,0.0,4.4,95.6,,,
1014,403564,2022-03-27,18:00,2022,510,Championnat du Burkina Faso ,3.525,Journée 22,136660,59710,Vitesse FC,Koupéla du Kouritenga,Vitesse FC - Koupéla du Kouritenga,,,,,10.0,10.0,0.0,149.0,151.0,-1.3,-42.0,-31.0,-11.0,35.2,36.8,28.0,0.81,0.68,0.13
1876,81153,2022-03-27,18:00,2022,2148,Primera División B Femenine,2.300,Reto Sur,66086,51738,AEM Fem,Pradejon Fem,AEM Fem - Pradejon Fem,,,,,,,,,,,,,,,,,,,
260,130309,2022-03-27,18:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,1413,1686,Jerez,Miajadas,Jerez - Miajadas,,,,,35.0,22.0,13.0,476.0,288.0,-39.5,-10.0,-11.0,1.0,51.4,27.0,21.7,1.43,0.83,0.6
1194,146794,2022-03-27,18:00,2022,835,1ª Regional Extremadura,2.455,Groupe 1 Journée 20,2274,376,Sanvicenteño,Pueblonuevo,Sanvicenteño - Pueblonuevo,,,,,,,,,,,,,,,,,,,
1284,208480,2022-03-27,18:00,2022,5,Primera Andaluza,2.433,Málaga - Grupo Único,8717,13781,Moguer CD,CD Bonares ,Moguer CD - CD Bonares ,,,,,,,,,,,,,,,,,,,
1348,284760,2022-03-27,18:00,2022,1298,1ª Castilla y León,2.404,Burgos,53413,53415,Langa,San Esteban,Langa - San Esteban,,,,,0.0,10.0,-10.0,0.0,154.0,-100.0,0.0,43.0,-43.0,0.0,19.9,80.1,,,
1434,142845,2022-03-27,18:00,2022,687,2ª Regional Baleares,2.381,Journée 30,18556,18540,Baleares Sin Fronteras,Santa Ponsa,Baleares Sin Fronteras - Santa Ponsa,,,,,,,,,,,,,,,,,,,
1530,243473,2022-03-27,18:00,2022,273,Primera Provincial Granada,2.364,Groupe 2 Journée 22,14064,24925,Alhameña,Atlético Salobreña CD,Alhameña - Atlético Salobreña CD,,,,,,,,,,,,,,,,,,,
1195,146795,2022-03-27,18:00,2022,835,1ª Regional Extremadura,2.455,Groupe 1 Journée 20,2644,149,Valdelacalzada,Alburquerque,Valdelacalzada - Alburquerque,,,,,,,,,,,,,,,,,,,
1934,159747,2022-03-27,18:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,24250,18144,Lloret B,Breda,Lloret B - Breda,,,,,,,,,,,,,,,,,,,
1417,121771,2022-03-27,18:00,2022,686,1ª Regional Baleares,2.395,Mallorca,18568,9595,Montaura,UD Arenal,Montaura - UD Arenal,,,,,,,,,,,,,,,,,,,
1862,245087,2022-03-27,18:00,2022,425,3ª Andaluza Sevilla,2.302,Groupe 4 Journée 23,19086,144369,CDF Herrera,Ventippo B,CDF Herrera - Ventippo B,,,,,,,,,,,,,,,,,,,
972,117081,2022-03-27,18:00,2022,1427,Frauenliga Autriche,4.278,Journée 12,143269,87789,First Vienna Fem,Neulengbach Fem,First Vienna Fem - Neulengbach Fem,,,,,,,,,,,,,,,,,,,
1933,158138,2022-03-27,18:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,2028,18411,UE Poble Sec,Celtic UE,UE Poble Sec - Celtic UE,,,,,,,,,,,,,,,,,,,
1932,157341,2022-03-27,18:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,66576,24118,Can Roca 74,EJ Can Pi,Can Roca 74 - EJ Can Pi,,,,,,,,,,,,,,,,,,,
258,85102,2022-03-27,18:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,10131,19008,CD Vitoria,Urduliz FT,CD Vitoria - Urduliz FT,,,,,28.0,25.0,3.0,347.0,310.0,-10.7,-7.0,8.0,-15.0,42.5,27.2,30.3,1.34,1.08,0.26
1285,208481,2022-03-27,18:00,2022,5,Primera Andaluza,2.433,Málaga - Grupo Único,11317,1856,Zalamea,Ol. Valverdeña,Zalamea - Ol. Valverdeña,,,,,0.0,25.0,-25.0,0.0,313.0,-100.0,0.0,0.0,0.0,0.0,100.0,0.0,,,
575,293905,2022-03-27,18:00,2022,2519,Regional Preferente Navarra,9.265,Groupe 1 Journée 26,6146,146954,CF Beriain,CDF Itaroa Huarte B,CF Beriain - CDF Itaroa Huarte B,,,,,,,,,,,,,,,,,,,
1026,437704,2022-03-27,18:00,2022,1606,Troisième Division Estonie,3.312,Este/Norte,150921,88304,Harju JK Laagri II ,Vaprus Pärnu II,Harju JK Laagri II  - Vaprus Pärnu II,,,,,0.0,4.0,-4.0,0.0,60.0,-100.0,0.0,154.0,-154.0,0.0,7.2,92.8,,,
259,130308,2022-03-27,18:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,261,30040,Arroyo,CD Badajoz B,Arroyo - CD Badajoz B,,,,,28.0,21.0,7.0,352.0,274.0,-22.2,10.0,-19.0,29.0,55.7,25.4,19.0,1.57,0.79,0.78
2236,215476,2022-03-27,18:05,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,112904,143875,San Fernando Escolapios,Rayo 13 Escuela,San Fernando Escolapios - Rayo 13 Escuela,,,,,,,,,,,,,,,,,,,
1935,157340,2022-03-27,18:10,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,122642,18332,At. Sant Just B,Vinyets Moli-Vell,At. Sant Just B - Vinyets Moli-Vell,,,,,,,,,,,,,,,,,,,
1366,161725,2022-03-27,18:15,2022,709,1ª Regional Asturias,2.404,Groupe 1 Journée 21,20073,20070,CD Treviense,Marino de Cudillero,CD Treviense - Marino de Cudillero,,,,,,,,,,,,,,,,,,,
1519,231390,2022-03-27,18:15,2022,1137,1ª Regional Valenciana,2.367,Groupe 9 Journée 22,45998,144077,P. Tornesa,Nou Jove Castelló A,P. Tornesa - Nou Jove Castelló A,,,,,9.0,0.0,9.0,147.0,0.0,-100.0,-52.0,0.0,-52.0,49.7,50.3,0.0,,,
1945,272720,2022-03-27,18:15,2022,825,Championnat Féminine Baléares,2.298,Journée 24,138937,135634,Serverense,Balears B,Serverense - Balears B,,,,,,,,,,,,,,,,,,,
1258,209813,2022-03-27,18:15,2022,278,Preferente Cordoba,2.435,Groupe 1 Journée 23,122151,19127,FB Mellaria,Dos Torres,FB Mellaria - Dos Torres,,,,,,,,,,,,,,,,,,,
2237,215757,2022-03-27,18:15,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,139583,112953,SEK El Castillo UCJC,Nuevo Boadilla B,SEK El Castillo UCJC - Nuevo Boadilla B,,,,,,,,,,,,,,,,,,,
1520,232226,2022-03-27,18:15,2022,1137,1ª Regional Valenciana,2.367,Groupe 9 Journée 22,47291,46336,C.D. Apolo,Prom. Sueca,C.D. Apolo - Prom. Sueca,,,,,0.0,10.0,-10.0,0.0,154.0,-100.0,0.0,16.0,-16.0,0.0,27.0,73.0,,,
1043,452392,2022-03-27,18:15,2021,487,Championnat de Sierra Leone,3.073,Journée 21,15937,142562,Freetown City,Bai Bureh Warriors,Freetown City - Bai Bureh Warriors,,,,,18.0,18.0,0.0,247.0,250.0,-1.2,-39.0,-70.0,31.0,46.7,40.4,12.9,0.84,0.31,0.53
279,417442,2022-03-27,18:15,2022,652,Coupe de Finlande,16.829,1/16,137964,84226,AC Barca,Kuopion Elo,AC Barca - Kuopion Elo,,,,,30.0,30.0,0.0,392.0,392.0,0.0,0.0,707.0,-707.0,0.0,0.0,100.0,0.0,8.33,-8.33
2,21512,2022-03-27,18:15,2022,2,Segunda División,73.000,Journée 33,64,2654,Alcorcón,Real Valladolid,Alcorcón - Real Valladolid,,,,,58.0,63.0,-5.0,1280.0,1519.0,-15.7,-35.0,16.0,-51.0,24.9,28.9,46.2,0.85,1.27,-0.42000000000000004
1831,275007,2022-03-27,18:15,2022,715,3ª Galicia,2.304,Santiago Grupo 1,27655,146238,Barro CF,Terra de Montes,Barro CF - Terra de Montes,,,,,,,,,,,,,,,,,,,
3,21518,2022-03-27,18:15,2022,2,Segunda División,73.000,Journée 33,1617,1339,Málaga,Huesca,Málaga - Huesca,,,,,77.0,56.0,21.0,2313.0,1192.0,-48.5,-43.0,6.0,-49.0,55.6,27.2,17.3,1.43,0.66,0.7699999999999999
1062,145827,2022-03-27,18:15,2022,72,Preferente Asturias,2.550,Groupe 2 Journée 21,19817,66454,Podes CF,Avilés Stadium,Podes CF - Avilés Stadium,,,,,11.0,33.0,-22.0,160.0,442.0,-63.8,187.0,100.0,87.0,64.1,14.5,21.4,3.62,2.24,1.38
1349,285050,2022-03-27,18:15,2022,1298,1ª Castilla y León,2.404,Burgos,79790,53388,IE University Athletics,Cantalejo,IE University Athletics - Cantalejo,,,,,,,,,,,,,,,,,,,
1443,210017,2022-03-27,18:15,2022,272,Preferente Granada,2.376,Journée 23,139066,8569,Celtic Pulianas B,Montefrio CF,Celtic Pulianas B - Montefrio CF,,,,,,,,,,,,,,,,,,,
554,175649,2022-03-27,18:15,2022,1904,2ª Regional Extremadura,9.573,Groupe 5 Journée 20,10162,139349,CF San Jorge,AP Santa Isabel,CF San Jorge - AP Santa Isabel,,,,,,,,,,,,,,,,,,,
1936,157609,2022-03-27,18:25,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,24145,96828,L'Esquerra FC A,Pomar A A,L'Esquerra FC A - Pomar A A,,,,,,,,,,,,,,,,,,,
999,437332,2022-03-27,18:30,2022,488,Championnat du Sénégal,3.750,Journée 15,15924,101533,Pikine,AS Dakar Sacré Coeur,Pikine - AS Dakar Sacré Coeur,,,,,11.0,10.0,1.0,166.0,150.0,-9.6,-47.0,-61.0,14.0,39.4,42.4,18.2,0.73,0.4,0.32999999999999996
2239,216347,2022-03-27,18:30,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,91063,66263,Spartac de Manoteras B,Club Fuentelarreyna C,Spartac de Manoteras B - Club Fuentelarreyna C,,,,,,,,,,,,,,,,,,,
998,437331,2022-03-27,18:30,2022,488,Championnat du Sénégal,3.750,Journée 15,15915,15920,AS des Douanes,Guédiawaye FC,AS des Douanes - Guédiawaye FC,,,,,10.0,8.0,2.0,148.0,133.0,-10.1,-60.0,72.0,-132.0,10.9,21.9,67.1,0.55,1.78,-1.23
997,437330,2022-03-27,18:30,2022,488,Championnat du Sénégal,3.750,Journée 15,15923,81121,Gorée,ASEC Ndiambour,Gorée - ASEC Ndiambour,,,,,9.0,9.0,0.0,139.0,141.0,-1.4,-46.0,-75.0,29.0,44.7,44.0,11.3,0.75,0.25,0.5
996,437329,2022-03-27,18:30,2022,488,Championnat du Sénégal,3.750,Journée 15,15926,17274,La Linguère,Jaraaf,La Linguère - Jaraaf,,,,,8.0,11.0,-3.0,137.0,161.0,-14.9,-57.0,-34.0,-23.0,27.8,40.9,31.3,0.6,0.65,-0.050000000000000044
1402,122047,2022-03-27,18:30,2022,6,Preferente Valenciana,2.400,Groupe 2 Journée 24,45996,570,Cabanes,CD Burriana,Cabanes - CD Burriana,,,,,17.0,17.0,0.0,234.0,234.0,0.0,4.0,70.0,-66.0,31.6,23.2,45.2,1.44,1.75,-0.31000000000000005
563,230577,2022-03-27,18:30,2022,2500,1ª Aragón Femenina,9.423,Journée 22,144086,144075,Ebro Fem,Villanueva CF Fem,Ebro Fem - Villanueva CF Fem,,,,,,,,,,,,,,,,,,,
564,230578,2022-03-27,18:30,2022,2500,1ª Aragón Femenina,9.423,Journée 22,144083,144074,Casetas Fem,Ejea SD Fem,Casetas Fem - Ejea SD Fem,,,,,,,,,,,,,,,,,,,
2240,229326,2022-03-27,18:30,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,122503,139580,Sporting de Arganda,Valdaracete,Sporting de Arganda - Valdaracete,,,,,,,,,,,,,,,,,,,
1350,284295,2022-03-27,18:30,2022,1298,1ª Castilla y León,2.404,Burgos,3939,146656,Carbajosa De La Sagrada,Trinitarios,Carbajosa De La Sagrada - Trinitarios,,,,,,,,,,,,,,,,,,,
1531,243472,2022-03-27,18:30,2022,273,Primera Provincial Granada,2.364,Groupe 2 Journée 22,8573,144339,Ogijares 89 Cf,Club de Fútbol Estudiantes ,Ogijares 89 Cf - Club de Fútbol Estudiantes ,,,,,,,,,,,,,,,,,,,
1368,161413,2022-03-27,18:30,2022,709,1ª Regional Asturias,2.404,Groupe 1 Journée 21,20114,138974,Urraca CF B,CD Deva,Urraca CF B - CD Deva,,,,,,,,,,,,,,,,,,,
1367,161412,2022-03-27,18:30,2022,709,1ª Regional Asturias,2.404,Groupe 1 Journée 21,359,20108,Atlético Camocha,UD Sariego,Atlético Camocha - UD Sariego,,,,,,,,,,,,,,,,,,,
2238,216342,2022-03-27,18:30,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,18813,66259,Lacoma,Celtic Castilla CF B,Lacoma - Celtic Castilla CF B,,,,,,,,,,,,,,,,,,,
1326,244155,2022-03-27,18:30,2022,269,Primera Provincial Málaga ,2.411,Groupe 2 Journée 20,144360,139423,CD Mijas B,CD Oso,CD Mijas B - CD Oso,,,,,,,,,,,,,,,,,,,
1704,234264,2022-03-27,18:30,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,47240,113087,Malvarrosa A,Alfara del Patriarca,Malvarrosa A - Alfara del Patriarca,,,,,,,,,,,,,,,,,,,
1063,145829,2022-03-27,18:30,2022,72,Preferente Asturias,2.550,Groupe 2 Journée 21,630,368,Candás CF,Atletico de Lugones,Candás CF - Atletico de Lugones,,,,,20.0,11.0,9.0,270.0,160.0,-40.7,42.0,-23.0,65.0,68.5,19.1,12.3,2.11,0.77,1.3399999999999999
1708,237269,2022-03-27,18:30,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,144155,102783,Betis Florida B,Monnegre de Mutxamel A,Betis Florida B - Monnegre de Mutxamel A,,,,,,,,,,,,,,,,,,,
555,175073,2022-03-27,18:30,2022,1904,2ª Regional Extremadura,9.573,Groupe 5 Journée 20,4296,30058,Olympic Peleño,Siruela A,Olympic Peleño - Siruela A,,,,,,,,,,,,,,,,,,,
1707,237008,2022-03-27,18:30,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,46362,94459,Agullent,Font de la Figuera CF,Agullent - Font de la Figuera CF,,,,,,,,,,,,,,,,,,,
1706,236487,2022-03-27,18:30,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,122184,144150,Tombola AC A,Club Costa City A,Tombola AC A - Club Costa City A,,,,,,,,,,,,,,,,,,,
1705,235524,2022-03-27,18:30,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,102748,47293,Atletico Sedavi A,Beniparrell,Atletico Sedavi A - Beniparrell,,,,,,,,,,,,,,,,,,,
1408,179545,2022-03-27,18:30,2022,79,Preferente Baleares,2.398,Menorca,66192,143480,Luchador,SD Portmany B,Luchador - SD Portmany B,,,,,11.0,0.0,11.0,158.0,0.0,-100.0,-57.0,0.0,-57.0,46.0,54.0,0.0,,,
1703,234018,2022-03-27,18:30,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,1495,46089,Pobla Farnals,Albalat CF,Pobla Farnals - Albalat CF,,,,,,,,,,,,,,,,,,,
1863,245084,2022-03-27,18:30,2022,425,3ª Andaluza Sevilla,2.302,Groupe 4 Journée 23,9676,66389,CD Fuentes,Ecija CF,CD Fuentes - Ecija CF,,,,,,,,,,,,,,,,,,,
280,417438,2022-03-27,18:30,2022,652,Coupe de Finlande,16.829,1/16,150553,150453,Ilves III,FC Kangasala,Ilves III - FC Kangasala,,,,,30.0,30.0,0.0,390.0,385.0,-1.3,0.0,0.0,0.0,0.0,100.0,0.0,,,
1937,160055,2022-03-27,18:30,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18520,18518,Les Preses CF,Fornells UE,Les Preses CF - Fornells UE,,,,,,,,,,,,,,,,,,,
1832,274470,2022-03-27,18:30,2022,715,3ª Galicia,2.304,Santiago Grupo 1,20133,122554,Guimarei,Camporrapado,Guimarei - Camporrapado,,,,,,,,,,,,,,,,,,,
1004,294610,2022-03-27,18:30,2022,164,Championnat de Gambie ,3.650,Journée 13,146965,5375,Falcons,Wallidan,Falcons - Wallidan,,,,,10.0,8.0,2.0,150.0,137.0,-8.7,30.0,6.0,24.0,53.8,23.2,23.0,1.8,1.09,0.71
1737,243010,2022-03-27,18:30,2022,303,Primera Provincial Huelva,2.330,Journée 27,11387,8701,C.D. Zarza,Mazagon CF,C.D. Zarza - Mazagon CF,,,,,,,,,,,,,,,,,,,
1003,227359,2022-03-27,18:30,2022,418,2ème Division Andorre,3.716,Journée 21,14020,17360,La Massana,FC Santa Coloma II,La Massana - FC Santa Coloma II,,,,,6.0,11.0,-5.0,102.0,159.0,-35.8,47.0,126.0,-79.0,30.7,19.7,49.6,1.84,2.34,-0.4999999999999998
1263,210206,2022-03-27,18:30,2022,280,Preferente Huelva,2.435,Journée 23,102845,13922,Deportivo Campofrio,Trigueros,Deportivo Campofrio - Trigueros,,,,,,,,,,,,,,,,,,,
1005,294611,2022-03-27,18:30,2022,164,Championnat de Gambie ,3.650,Journée 13,5374,5367,Real De Banjul,Gambia Ports Authority FC,Real De Banjul - Gambia Ports Authority FC,,,,,14.0,11.0,3.0,198.0,167.0,-15.7,21.0,-23.0,44.0,60.5,23.2,16.3,1.74,0.77,0.97
1702,233298,2022-03-27,18:30,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,47000,46005,Villafames,Catí,Villafames - Catí,,,,,,,,,,,,,,,,,,,
865,432965,2022-03-27,18:45,2022,370,D2 Israël,6.214,Ronda Ascenso,113139,86943,Kafr Qasim,Hapoel Umm al-Fahm FC,Kafr Qasim - Hapoel Umm al-Fahm FC,,,,,19.0,10.0,9.0,261.0,150.0,-42.5,12.0,-6.0,18.0,54.6,24.3,21.1,1.67,0.93,0.7399999999999999
1833,273934,2022-03-27,18:45,2022,715,3ª Galicia,2.304,Santiago Grupo 1,146215,18886,Mercurio de Iñas,Marino CF,Mercurio de Iñas - Marino CF,,,,,,,,,,,,,,,,,,,
1709,235024,2022-03-27,18:45,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,144123,46340,Avant Aldaia,La Rambleta,Avant Aldaia - La Rambleta,,,,,,,,,,,,,,,,,,,
1938,156638,2022-03-27,18:45,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,122604,18302,Estación,Joanenc B,Estación - Joanenc B,,,,,,,,,,,,,,,,,,,
2241,216641,2022-03-27,18:45,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,91096,122490,Cde Poligono H San Blas B,Sporting Valdebernardo B,Cde Poligono H San Blas B - Sporting Valdebernardo B,,,,,,,,,,,,,,,,,,,
2030,250628,2022-03-27,19:00,2022,745,4ª Catalana,2.280,Grupo 5,24149,96855,Albirex Niigata Barcelona A,Sector Montserratina B B,Albirex Niigata Barcelona A - Sector Montserratina B B,,,,,,,,,,,,,,,,,,,
